home_amenity_count,home_diversity,home_visit_users,home_visit_seg,TRANSPORT_home,home_city_centre,home_population,pop_density,hed_ratio,hh_size,over_65_ratio,rent_ratio,non_res_ratio,serv_wp_ratio,inc_mn,stay_amenity_count,stay_diversity,stay_visit_users,stay_visit_seg,TRANSPORT_stay,stay_city_centre,k_dist,car_ttm,pt_ttm,log_income,log_home_amenity_count,log_stay_amenity_count,diff_amenity_count,diff_div,seg_contrast,home_city_centre_flag,stay_city_centre_flag,chosen
76.125,1.7316767483211417,858.1,0.46188292949933335,5.35,77255.61177612728,1782.0,136.6995180804002,0.08720546135212508,1.6,0.3596124201717683,0.39489267209474466,0.1446830265848671,0.9244266055045871,25718.0,48.343283582089555,1.907529973660918,312.23880597014926,0.34241627939082686,6.604477611940299,25198.245872534197,0.0,64.92000497945664,,10.154985297346865,4.358310108056566,3.9188652156706842,0.4394448923858816,0.1758532253397762,0.11946665010850649,0,0,1
76.125,1.7316767483211417,858.1,0.46188292949933335,5.35,77255.61177612728,1782.0,515.9462115847712,0.06350858927641853,1.6,0.28422696512233214,0.4081515499425947,0.1862971516551193,0.6535087719298246,23877.0,48.343283582089555,1.907529973660918,312.23880597014926,0.34241627939082686,6.604477611940299,25198.245872534197,0.0,64.92000497945664,,10.080712811905334,4.358310108056566,3.9188652156706842,0.4394448923858816,0.1758532253397762,0.11946665010850649,0,0,1
76.125,1.7316767483211417,858.1,0.46188292949933335,5.35,77255.61177612728,1782.0,136.6995180804002,0.08720546135212508,1.6,0.3596124201717683,0.39489267209474466,0.1446830265848671,0.9244266055045871,25718.0,48.25110132158591,1.9163697791300993,334.08810572687224,0.31845331922884723,6.700440528634362,20081.15516684131,1.0,40.8130587896136,27.524330480464545,10.154985297346865,4.358310108056566,3.9170324635464953,0.44127764451007057,0.1846930308089576,0.14342961027048612,0,0,0
76.125,1.7316767483211417,858.1,0.46188292949933335,5.35,77255.61177612728,1782.0,515.9462115847712,0.06350858927641853,1.6,0.28422696512233214,0.4081515499425947,0.1862971516551193,0.6535087719298246,23877.0,48.25110132158591,1.9163697791300993,334.08810572687224,0.31845331922884723,6.700440528634362,20081.15516684131,1.0,40.8130587896136,27.524330480464545,10.080712811905334,4.358310108056566,3.9170324635464953,0.44127764451007057,0.1846930308089576,0.14342961027048612,0,0,0
21.181818181818183,1.690674650406912,323.6363636363636,0.550601220454017,3.227272727272727,56999.75639510635,1535.0,515.9462115847712,0.06350858927641853,1.6,0.28422696512233214,0.4081515499425947,0.1862971516551193,0.6535087719298246,23877.0,34.69767441860465,1.913180897269631,392.1511627906977,0.5076741272945586,6.127906976744186,27733.771269064197,0.0,34.5686737089385,38.850222413394995,10.080712811905334,3.1433682723600556,3.602713385712257,0.4593451133522013,0.22250624686271903,0.04292709315945842,0,0,1
21.181818181818183,1.690674650406912,323.6363636363636,0.550601220454017,3.227272727272727,56999.75639510635,1535.0,1381.8270279551266,0.06198430267659489,1.7,0.2598108271281948,0.4343609282992726,0.055222088835534255,0.8872180451127819,24131.0,34.69767441860465,1.913180897269631,392.1511627906977,0.5076741272945586,6.127906976744186,27733.771269064197,0.0,34.5686737089385,38.850222413394995,10.091294039560653,3.1433682723600556,3.602713385712257,0.4593451133522013,0.22250624686271903,0.04292709315945842,0,0,1
21.181818181818183,1.690674650406912,323.6363636363636,0.550601220454017,3.227272727272727,56999.75639510635,1535.0,515.9462115847712,0.06350858927641853,1.6,0.28422696512233214,0.4081515499425947,0.1862971516551193,0.6535087719298246,23877.0,33.48101265822785,1.9210568429757737,435.5822784810127,0.5003975776842281,5.981012658227848,59657.006717203854,1.0,15.166387008621573,25.073944808309058,10.080712811905334,3.1433682723600556,3.5689976986977667,0.42562942633771117,0.23038219256886183,0.05020364276978895,0,0,0
21.181818181818183,1.690674650406912,323.6363636363636,0.550601220454017,3.227272727272727,56999.75639510635,1535.0,1381.8270279551266,0.06198430267659489,1.7,0.2598108271281948,0.4343609282992726,0.055222088835534255,0.8872180451127819,24131.0,33.48101265822785,1.9210568429757737,435.5822784810127,0.5003975776842281,5.981012658227848,59657.006717203854,1.0,15.166387008621573,25.073944808309058,10.091294039560653,3.1433682723600556,3.5689976986977667,0.42562942633771117,0.23038219256886183,0.05020364276978895,0,0,0
36.15,1.487985540961845,209.45,0.6281064795956925,3.05,92260.30840458587,1170.0,26.072112696583854,0.042562929061784896,1.8,0.34302059496567505,0.3044388609715243,0.1649257833974711,0.5302104548540394,24543.0,35.32142857142857,1.5961939739969708,87.10714285714286,0.6336753060969034,0.25,70699.35717696216,0.0,36.35459215087686,42.13266935825651,10.108222704166982,3.641525757730466,3.619567654223707,0.021958103506758864,0.10820843303512584,0.005568826501210822,0,0,1
36.15,1.487985540961845,209.45,0.6281064795956925,3.05,92260.30840458587,1170.0,26.072112696583854,0.042562929061784896,1.8,0.34302059496567505,0.3044388609715243,0.1649257833974711,0.5302104548540394,24543.0,28.629032258064516,1.5674943344183185,94.5725806451613,0.6149106547443923,0.4274193548387097,64827.116708148154,1.0,46.56463103957178,,10.108222704166982,3.641525757730466,3.421948325767194,0.21957743196327195,0.07950879345647355,0.01319582485130022,0,0,0
30.966666666666665,1.5477854263120068,284.9,0.5254399781192426,5.133333333333334,44095.22879829231,1559.0,136.6995180804002,0.08720546135212508,1.6,0.3596124201717683,0.39489267209474466,0.1446830265848671,0.9244266055045871,25718.0,22.236842105263158,1.5233939694226748,205.26315789473685,0.4305244192268399,4.7894736842105265,54319.71064918504,0.0,26.431303607045727,26.431303607045727,10.154985297346865,3.4954969499605566,3.187873876528921,0.3076230734316354,-0.024391456889331975,0.09491555889240266,0,0,1
30.966666666666665,1.5477854263120068,284.9,0.5254399781192426,5.133333333333334,44095.22879829231,1559.0,1381.8270279551266,0.06198430267659489,1.7,0.2598108271281948,0.4343609282992726,0.055222088835534255,0.8872180451127819,24131.0,22.236842105263158,1.5233939694226748,205.26315789473685,0.4305244192268399,4.7894736842105265,54319.71064918504,0.0,26.431303607045727,26.431303607045727,10.091294039560653,3.4954969499605566,3.187873876528921,0.3076230734316354,-0.024391456889331975,0.09491555889240266,0,0,1
30.966666666666665,1.5477854263120068,284.9,0.5254399781192426,5.133333333333334,44095.22879829231,1559.0,136.6995180804002,0.08720546135212508,1.6,0.3596124201717683,0.39489267209474466,0.1446830265848671,0.9244266055045871,25718.0,22.21978021978022,1.5169155041424685,148.02197802197801,0.45259969701474895,4.252747252747253,123848.77221468264,1.0,57.11626494825081,26.286887503075953,10.154985297346865,3.4954969499605566,3.187169663755955,0.3083272862046016,-0.030869922169538322,0.07284028110449364,0,0,0
30.966666666666665,1.5477854263120068,284.9,0.5254399781192426,5.133333333333334,44095.22879829231,1559.0,1381.8270279551266,0.06198430267659489,1.7,0.2598108271281948,0.4343609282992726,0.055222088835534255,0.8872180451127819,24131.0,22.21978021978022,1.5169155041424685,148.02197802197801,0.45259969701474895,4.252747252747253,123848.77221468264,1.0,57.11626494825081,26.286887503075953,10.091294039560653,3.4954969499605566,3.187169663755955,0.3083272862046016,-0.030869922169538322,0.07284028110449364,0,0,0
44.125,1.6055127096493045,227.70833333333334,0.4764385469503623,3.6666666666666665,183791.89212173503,2053.0,515.9462115847712,0.06350858927641853,1.6,0.28422696512233214,0.4081515499425947,0.1862971516551193,0.6535087719298246,23877.0,32.56521739130435,1.7640559644536153,122.69565217391305,0.2797624005021691,3.5652173913043477,2413.3115161400187,0.0,,,10.080712811905334,3.8313551023606913,3.5428478987251824,0.28850720363550897,0.15854325480431086,0.1966761464481932,0,0,1
44.125,1.6055127096493045,227.70833333333334,0.4764385469503623,3.6666666666666665,183791.89212173503,2053.0,1381.8270279551266,0.06198430267659489,1.7,0.2598108271281948,0.4343609282992726,0.055222088835534255,0.8872180451127819,24131.0,32.56521739130435,1.7640559644536153,122.69565217391305,0.2797624005021691,3.5652173913043477,2413.3115161400187,0.0,,,10.091294039560653,3.8313551023606913,3.5428478987251824,0.28850720363550897,0.15854325480431086,0.1966761464481932,0,0,1
44.125,1.6055127096493045,227.70833333333334,0.4764385469503623,3.6666666666666665,183791.89212173503,2053.0,515.9462115847712,0.06350858927641853,1.6,0.28422696512233214,0.4081515499425947,0.1862971516551193,0.6535087719298246,23877.0,33.3,1.7118920358378136,121.7,0.3660761426508944,3.7,181372.89264324243,1.0,33.82989956487146,59.442676188069306,10.080712811905334,3.8313551023606913,3.563882963939251,0.26747213842144024,0.1063793261885091,0.11036240429946792,0,0,0
44.125,1.6055127096493045,227.70833333333334,0.4764385469503623,3.6666666666666665,183791.89212173503,2053.0,1381.8270279551266,0.06198430267659489,1.7,0.2598108271281948,0.4343609282992726,0.055222088835534255,0.8872180451127819,24131.0,33.3,1.7118920358378136,121.7,0.3660761426508944,3.7,181372.89264324243,1.0,33.82989956487146,59.442676188069306,10.091294039560653,3.8313551023606913,3.563882963939251,0.26747213842144024,0.1063793261885091,0.11036240429946792,0,0,0
21.625,1.2150511109916267,305.0833333333333,0.5519146809781218,3.125,55410.99019219459,1257.0,100.63105371654706,0.05388760585065435,2.0,0.30600461893764436,0.1821011673151751,0.12928759894459108,0.7032967032967034,25715.0,26.365853658536587,1.6361922599627987,248.8780487804878,0.7096765611957855,4.878048780487805,23280.91819907913,0.0,,,10.154868645261578,3.1623054733798064,3.3451860858143565,0.18288061243455012,0.42114114897117205,0.15776188021766369,0,0,1
21.625,1.2150511109916267,305.0833333333333,0.5519146809781218,3.125,55410.99019219459,1257.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,26.365853658536587,1.6361922599627987,248.8780487804878,0.7096765611957855,4.878048780487805,23280.91819907913,0.0,,,10.1249496910678,3.1623054733798064,3.3451860858143565,0.18288061243455012,0.42114114897117205,0.15776188021766369,0,0,1
21.625,1.2150511109916267,305.0833333333333,0.5519146809781218,3.125,55410.99019219459,1257.0,100.63105371654706,0.05388760585065435,2.0,0.30600461893764436,0.1821011673151751,0.12928759894459108,0.7032967032967034,25715.0,22.85,1.6156333207828164,225.355,0.725728870213087,4.4,5370.675348894894,1.0,11.013260923013602,5.9435873649786926,10.154868645261578,3.1623054733798064,3.2128577525426376,0.050552279162831226,0.40058220979118975,0.17381418923496517,0,0,0
21.625,1.2150511109916267,305.0833333333333,0.5519146809781218,3.125,55410.99019219459,1257.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,22.85,1.6156333207828164,225.355,0.725728870213087,4.4,5370.675348894894,1.0,11.013260923013602,5.9435873649786926,10.1249496910678,3.1623054733798064,3.2128577525426376,0.050552279162831226,0.40058220979118975,0.17381418923496517,0,0,0
212.9375,1.7845280854605945,1204.0625,0.4337588781839647,7.0,73682.69272940395,1427.0,47.47055884930299,0.047875,1.8,0.316625,0.28792007266121705,0.1926319075866375,0.7029595438501222,24659.0,76.09677419354838,1.8139661551733621,272.241935483871,0.5589752993469509,2.556451612903226,622.0510052817694,0.0,17.900799557008558,16.31849164280807,10.112937776718335,5.370347288192485,4.357948752452912,1.0123985357395728,0.029438069712767634,0.1252164211629862,0,1,1
212.9375,1.7845280854605945,1204.0625,0.4337588781839647,7.0,73682.69272940395,1427.0,47.47055884930299,0.047875,1.8,0.316625,0.28792007266121705,0.1926319075866375,0.7029595438501222,24659.0,76.58536585365853,1.8177710469303445,251.3048780487805,0.5581596698261357,2.4390243902439024,22344.855485108288,1.0,33.58162555923308,49.0737177884999,10.112937776718335,5.370347288192485,4.3641854970326115,1.0061617911598733,0.03324296146975003,0.12440079164217105,0,0,0
24.533333333333335,1.671498775387828,114.66666666666667,0.6859588712309432,2.7333333333333334,22376.389463987143,1030.0,100.63105371654706,0.05388760585065435,2.0,0.30600461893764436,0.1821011673151751,0.12928759894459108,0.7032967032967034,25715.0,22.227272727272727,1.7906660366216132,227.72727272727272,0.3687365382761568,3.227272727272727,6628.134263518531,0.0,,,10.154868645261578,3.2784018041822276,3.1874789708075286,0.09092283337469897,0.11916726123378507,0.3172223329547864,0,0,1
24.533333333333335,1.671498775387828,114.66666666666667,0.6859588712309432,2.7333333333333334,22376.389463987143,1030.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,22.227272727272727,1.7906660366216132,227.72727272727272,0.3687365382761568,3.227272727272727,6628.134263518531,0.0,,,10.1249496910678,3.2784018041822276,3.1874789708075286,0.09092283337469897,0.11916726123378507,0.3172223329547864,0,0,1
24.533333333333335,1.671498775387828,114.66666666666667,0.6859588712309432,2.7333333333333334,22376.389463987143,1030.0,100.63105371654706,0.05388760585065435,2.0,0.30600461893764436,0.1821011673151751,0.12928759894459108,0.7032967032967034,25715.0,18.79527559055118,1.7045613187925606,193.1811023622047,0.34128515374015894,3.2125984251968505,21443.80937210092,1.0,1.2681768926013792,2.5205044270714017,10.154868645261578,3.2784018041822276,3.034725825838541,0.2436759783436866,0.03306254340473247,0.3446737174907843,0,0,0
24.533333333333335,1.671498775387828,114.66666666666667,0.6859588712309432,2.7333333333333334,22376.389463987143,1030.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,18.79527559055118,1.7045613187925606,193.1811023622047,0.34128515374015894,3.2125984251968505,21443.80937210092,1.0,1.2681768926013792,2.5205044270714017,10.1249496910678,3.2784018041822276,3.034725825838541,0.2436759783436866,0.03306254340473247,0.3446737174907843,0,0,0
74.42307692307692,1.7009562627442174,358.34615384615387,0.43054098814761915,8.192307692307692,82128.15837606849,2270.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,135.73504273504273,1.879452878521093,329.8376068376068,0.26372437955928046,15.478632478632479,90949.0826531279,0.0,25.645238093186986,35.871949363237086,10.1249496910678,4.3362847045303345,4.925331859451782,0.5890471549214471,0.1784966157768757,0.1668166085883387,0,0,1
74.42307692307692,1.7009562627442174,358.34615384615387,0.43054098814761915,8.192307692307692,82128.15837606849,2270.0,151.09470331003902,0.03125,2.0,0.3125,-0.05,0.5714285714285714,1.0,18388.0,135.73504273504273,1.879452878521093,329.8376068376068,0.26372437955928046,15.478632478632479,90949.0826531279,0.0,25.645238093186986,35.871949363237086,9.819507938740854,4.3362847045303345,4.925331859451782,0.5890471549214471,0.1784966157768757,0.1668166085883387,0,0,1
74.42307692307692,1.7009562627442174,358.34615384615387,0.43054098814761915,8.192307692307692,82128.15837606849,2270.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,135.83684210526314,1.8845442128060357,328.4815789473684,0.2730646219658019,15.694736842105263,27343.330542627096,1.0,52.48547890673819,61.69592822616531,10.1249496910678,4.3362847045303345,4.926070682099891,0.5897859775695569,0.18358795006181827,0.15747636618181726,0,0,0
74.42307692307692,1.7009562627442174,358.34615384615387,0.43054098814761915,8.192307692307692,82128.15837606849,2270.0,151.09470331003902,0.03125,2.0,0.3125,-0.05,0.5714285714285714,1.0,18388.0,135.83684210526314,1.8845442128060357,328.4815789473684,0.2730646219658019,15.694736842105263,27343.330542627096,1.0,52.48547890673819,61.69592822616531,9.819507938740854,4.3362847045303345,4.926070682099891,0.5897859775695569,0.18358795006181827,0.15747636618181726,0,0,0
77.5925925925926,1.5638745579222009,333.14814814814815,0.5745198086154336,3.074074074074074,,1076.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,93.46153846153847,1.6951970128782423,139.71153846153845,0.5882486731447919,2.2115384615384617,61208.96324865494,0.0,77.87809392412055,116.18076929333981,10.169384032915987,4.376921030638181,4.558723427743071,0.18180239710488966,0.13132245495604145,0.013728864529358287,0,0,1
77.5925925925926,1.5638745579222009,333.14814814814815,0.5745198086154336,3.074074074074074,,1076.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,96.22535211267606,1.7731052044385713,152.9718309859155,0.6085945987760786,2.436619718309859,37421.00338485537,1.0,,,10.169384032915987,4.376921030638181,4.587264350194281,0.21034331955609975,0.20923064651637047,0.03407479016064496,0,0,0
62.23255813953488,1.665013438104007,160.6046511627907,0.6373307803474255,2.4651162790697674,,1209.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,141.50666666666666,1.9069787620802154,278.9866666666667,0.5859947725409687,3.84,157847.7114830064,0.0,45.19094194283429,4.504066493475497,10.169384032915987,4.162510218275675,4.966381491727987,0.8038712734523124,0.2419653239762085,0.05133600780645686,0,0,1
62.23255813953488,1.665013438104007,160.6046511627907,0.6373307803474255,2.4651162790697674,,1209.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,115.73109243697479,1.8803519392660764,326.14285714285717,0.5535163636447774,3.4789915966386555,113361.84686213848,1.0,51.42810448527896,85.05507358331408,10.169384032915987,4.162510218275675,4.768403146219523,0.6058929279438479,0.21533850116206943,0.08381441670264811,0,0,0
37.166666666666664,1.5075694636622388,141.5,0.6170521438573986,2.3333333333333335,,1230.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,16.363636363636363,1.2848279468235406,54.54545454545455,0.7601707913609418,0.5454545454545454,,0.0,,,10.169384032915987,3.667826044916104,2.9103724246028344,0.7574536203132696,-0.22274151683869814,0.1431186475035432,0,0,1
37.166666666666664,1.5075694636622388,141.5,0.6170521438573986,2.3333333333333335,,1230.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,16.11111111111111,1.3525132876827841,48.7037037037037,0.7347145735654628,0.6296296296296297,,1.0,49.10949408106006,,10.169384032915987,3.667826044916104,2.8965256234705428,0.7713004214455612,-0.15505617597945465,0.11766242970806418,0,0,0
17.05263157894737,1.2851538945686969,161.10526315789474,0.5899907720904595,2.1052631578947367,43507.10695786718,1130.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,19.76923076923077,1.4083537072628,159.92307692307693,0.5499331107271554,1.8461538461538463,,0.0,33.85885176767627,28.170195129994408,10.1249496910678,2.9472052326593308,3.080497540181701,0.1332923075223702,0.12319981269410318,0.04005766136330402,0,0,1
17.05263157894737,1.2851538945686969,161.10526315789474,0.5899907720904595,2.1052631578947367,43507.10695786718,1130.0,526.37661947908,0.05600189035916824,1.7,0.36082230623818523,0.33446147720485764,0.11452031114952466,0.6267547481420314,24957.0,27.65671641791045,1.5161918952185578,143.67164179104478,0.5395720098657026,2.7313432835820897,46781.584187437795,1.0,31.76432798634726,,10.1249496910678,2.9472052326593308,3.389688623160851,0.4424833905015202,0.2310380006498609,0.05041876222475683,0,0,0
24.466666666666665,1.590793778259351,197.13333333333333,0.7090180238549443,1.9666666666666666,,1043.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,22.375,1.6590888595208861,115.296875,0.572943179957803,0.328125,,0.0,67.41666666666667,,10.169384032915987,3.2758860795849802,3.193558016883911,0.08232806270106918,0.06829508126153505,0.1360748438971413,0,0,1
24.466666666666665,1.590793778259351,197.13333333333333,0.7090180238549443,1.9666666666666666,,1043.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,24.5974025974026,1.7085578465692335,168.05194805194805,0.7717067714803608,0.7012987012987013,,1.0,53.1961842907367,11.803268482880897,10.169384032915987,3.2758860795849802,3.280813564305715,0.004927484720734565,0.1177640683098824,0.06268874762541654,0,0,0
22.214285714285715,1.2699244587617606,73.71428571428571,0.9353500853897144,0.2857142857142857,,1111.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,11.076923076923077,1.0864302057711666,68.3076923076923,0.9469185784975258,0.0,,0.0,67.0,,10.169384032915987,3.1869427777651915,2.570849079588725,0.6160936981764666,-0.18349425299059408,0.011568493107811384,0,0,1
22.214285714285715,1.2699244587617606,73.71428571428571,0.9353500853897144,0.2857142857142857,,1111.0,74.38976188643495,0.04663491778237038,1.8,0.31161829454578127,0.33371578429765614,0.1987028301886793,0.43959891771446763,26091.0,11.375,1.2920626650268003,45.791666666666664,0.8501340640588063,0.0,,1.0,67.0,,10.169384032915987,3.1869427777651915,2.59338729278207,0.5935554849831215,0.022138206265039706,0.08521602133090811,0,0,0
156.64285714285714,1.5524118684708408,522.0,0.5332319971113955,7.142857142857143,22491.723299361096,1111.0,214.23573605952745,0.0806679875459949,2.7,0.10840645343900368,0.0395655546935609,0.08091123330714844,0.6981837606837606,31715.0,13.1,1.3684436682555938,99.9,0.8084409140756434,3.95,15789.721834490081,0.0,23.316692565183196,55.69234027211025,10.364576564392289,5.066655494279169,2.714694743820879,2.35196075045829,-0.18396820021524696,0.275208916964248,0,0,1
156.64285714285714,1.5524118684708408,522.0,0.5332319971113955,7.142857142857143,22491.723299361096,1111.0,214.23573605952745,0.0806679875459949,2.7,0.10840645343900368,0.0395655546935609,0.08091123330714844,0.6981837606837606,31715.0,13.586206896551724,1.4805292918345079,99.8103448275862,0.6963091888179236,3.793103448275862,44616.09759134397,1.0,7.88985391530704,20.927177583669852,10.364576564392289,5.066655494279169,2.746386349845757,2.3202691444334116,-0.0718825766363329,0.16307719170652812,0,0,0
33.5,1.6160324666694676,322.0,0.6115463008875449,2.5,32012.533656282198,1328.0,35.83972963536116,0.05071959145775302,1.9,0.2747214484679666,0.26835385316917465,0.1566181566181566,0.6906112161310649,26587.0,67.35955056179775,1.91838416985843,375.91011235955057,0.48832899930014567,3.033707865168539,37750.31040524233,0.0,70.54723073277837,28.57787951141837,10.188215265161473,3.56953269648137,4.239303852661756,0.6697711561803859,0.30235170318896243,0.12321730158739924,0,0,1
33.5,1.6160324666694676,322.0,0.6115463008875449,2.5,32012.533656282198,1328.0,35.83972963536116,0.05071959145775302,1.9,0.2747214484679666,0.26835385316917465,0.1566181566181566,0.6906112161310649,26587.0,62.40106007067138,1.8957892816285193,415.047703180212,0.4473107597122572,2.5742049469964665,27919.494950359473,1.0,32.41023936893044,27.148210835445326,10.188215265161473,3.56953269648137,4.165130093699543,0.5955973972181727,0.2797568149590517,0.1642355411752877,0,0,0
54.714285714285715,1.4017064923999853,303.2857142857143,0.5996883933265005,5.380952380952381,48873.02632751537,1228.0,35.83972963536116,0.05071959145775302,1.9,0.2747214484679666,0.26835385316917465,0.1566181566181566,0.6906112161310649,26587.0,9.4375,1.3636506919031166,118.125,0.6450909107454863,2.1875,,0.0,109.75006144674073,109.75006144674073,10.188215265161473,4.038026131631877,2.4368974306016398,1.6011287010302375,-0.03805580049686874,0.04540251741898582,0,0,1
54.714285714285715,1.4017064923999853,303.2857142857143,0.5996883933265005,5.380952380952381,48873.02632751537,1228.0,35.83972963536116,0.05071959145775302,1.9,0.2747214484679666,0.26835385316917465,0.1566181566181566,0.6906112161310649,26587.0,8.61111111111111,1.3964918565960938,96.38888888888889,0.633149981664833,2.1666666666666665,17403.524386113444,1.0,20.11119943104021,11.825456909226407,10.188215265161473,4.038026131631877,2.361901670150465,1.6761244614814124,-0.005214635803891587,0.03346158833833257,0,0,0
14.5,1.43968666631555,189.91666666666666,0.539762146368159,3.75,61533.33142504245,1198.0,774.274461138535,0.031966053748231964,1.8,0.29816124469589816,0.33157894736842103,0.1820303383897316,0.33982808022922634,24086.0,21.9375,1.5890839271304134,106.625,0.3976290887475098,6.9375,109842.49547426532,0.0,27.132574798553915,,10.089427554852794,2.803360380906535,3.175446266940865,0.3720858860343301,0.14939726081486326,0.1421330576206492,0,0,1
14.5,1.43968666631555,189.91666666666666,0.539762146368159,3.75,61533.33142504245,1198.0,45.218908003086135,0.051774753135842004,1.8,0.28422738190552443,0.39603960396039606,0.19557823129251706,0.4500991407799075,25039.0,21.9375,1.5890839271304134,106.625,0.3976290887475098,6.9375,109842.49547426532,0.0,27.132574798553915,,10.128229825214035,2.803360380906535,3.175446266940865,0.3720858860343301,0.14939726081486326,0.1421330576206492,0,0,1
14.5,1.43968666631555,189.91666666666666,0.539762146368159,3.75,61533.33142504245,1198.0,774.274461138535,0.031966053748231964,1.8,0.29816124469589816,0.33157894736842103,0.1820303383897316,0.33982808022922634,24086.0,19.8,1.460995004849025,90.25714285714285,0.49074297735288447,6.942857142857143,73338.54292362231,1.0,27.110677466198197,66.48651367613893,10.089427554852794,2.803360380906535,3.0819099697950434,0.27854958888850856,0.021308338533474913,0.04901916901527453,0,0,0
14.5,1.43968666631555,189.91666666666666,0.539762146368159,3.75,61533.33142504245,1198.0,45.218908003086135,0.051774753135842004,1.8,0.28422738190552443,0.39603960396039606,0.19557823129251706,0.4500991407799075,25039.0,19.8,1.460995004849025,90.25714285714285,0.49074297735288447,6.942857142857143,73338.54292362231,1.0,27.110677466198197,66.48651367613893,10.128229825214035,2.803360380906535,3.0819099697950434,0.27854958888850856,0.021308338533474913,0.04901916901527453,0,0,0
142.23809523809524,1.5927346272572773,804.1904761904761,0.5244157065483801,10.095238095238095,73981.59387582121,1366.0,774.274461138535,0.031966053748231964,1.8,0.29816124469589816,0.33157894736842103,0.1820303383897316,0.33982808022922634,24086.0,41.49315068493151,1.7196970917465129,307.93150684931504,0.5958730196346596,6.684931506849315,40529.011852007505,0.0,21.170438160190056,27.964285714285715,10.089427554852794,4.971465373303814,3.772603470178401,1.198861903125413,0.12696246448923554,0.07145731308627945,0,0,1
142.23809523809524,1.5927346272572773,804.1904761904761,0.5244157065483801,10.095238095238095,73981.59387582121,1366.0,45.218908003086135,0.051774753135842004,1.8,0.28422738190552443,0.39603960396039606,0.19557823129251706,0.4500991407799075,25039.0,41.49315068493151,1.7196970917465129,307.93150684931504,0.5958730196346596,6.684931506849315,40529.011852007505,0.0,21.170438160190056,27.964285714285715,10.128229825214035,4.971465373303814,3.772603470178401,1.198861903125413,0.12696246448923554,0.07145731308627945,0,0,1
142.23809523809524,1.5927346272572773,804.1904761904761,0.5244157065483801,10.095238095238095,73981.59387582121,1366.0,774.274461138535,0.031966053748231964,1.8,0.29816124469589816,0.33157894736842103,0.1820303383897316,0.33982808022922634,24086.0,50.763565891472865,1.8179739465008875,350.8410852713178,0.6177966267535854,5.9186046511627906,55224.98411139862,1.0,9.606957372768083,33.410446209957826,10.089427554852794,4.971465373303814,3.9658209125908557,1.0056444607129582,0.22523931924361018,0.09338092020520528,0,0,0
142.23809523809524,1.5927346272572773,804.1904761904761,0.5244157065483801,10.095238095238095,73981.59387582121,1366.0,45.218908003086135,0.051774753135842004,1.8,0.28422738190552443,0.39603960396039606,0.19557823129251706,0.4500991407799075,25039.0,50.763565891472865,1.8179739465008875,350.8410852713178,0.6177966267535854,5.9186046511627906,55224.98411139862,1.0,9.606957372768083,33.410446209957826,10.128229825214035,4.971465373303814,3.9658209125908557,1.0056444607129582,0.22523931924361018,0.09338092020520528,0,0,0
22.1,1.3916348836087182,88.6,0.6942749438419542,2.1,17949.159235530176,1319.0,35.83972963536116,0.05071959145775302,1.9,0.2747214484679666,0.26835385316917465,0.1566181566181566,0.6906112161310649,26587.0,12.875,1.8066641495259075,69.625,0.6301767676767677,0.625,47408.12418373919,0.0,78.0,,10.188215265161473,3.1822118404966093,2.6996819514316934,0.4825298890649159,0.41502926591718925,0.06409817616518654,0,0,1
